0.000406903 2093.28 -1.03954e-05 4.5524e-05 2.16031 -8.25683e-07
0.000407728 2062.74 -1.03939e-05 4.55232e-05 2.1612 -8.25683e-07
0.000408554 2032.49 -1.03924e-05 4.55225e-05 2.16207 -8.25683e-07
0.00040938 2002.5 -1.03909e-05 4.55217e-05 2.16293 -8.25683e-07
0.000410205 1972.79 -1.03894e-05 4.55208e-05 2.16377 -8.25683e-07
0.000411031 1943.35 -1.03878e-05 4.552e-05 2.16461 -8.25683e-07
0.000411857 1914.17 -1.03863e-05 4.55191e-05 2.16543 -8.25683e-07
0.000412683 1885.25 -1.03848e-05 4.55182e-05 2.16624 -8.25683e-07
0.000413508 1856.59 -1.03832e-05 4.55173e-05 2.16704 -8.25683e-07
0.000414334 1828.19 -1.03817e-05 4.55163e-05 2.16782 -8.25683e-07
0.00041516 1800.04 -1.03801e-05 4.55153e-05 2.16859 -8.25683e-07
0.000415985 1772.15 -1.03786e-05 4.55143e-05 2.16936 -8.25683e-07
0.000416811 1744.5 -1.0377e-05 4.55133e-05 2.1701 -8.25683e-07
0.000417637 1717.1 -1.03754e-05 4.55122e-05 2.17084 -8.25683e-07
0.000418462 1689.94 -1.03739e-05 4.55111e-05 2.17157 -8.25683e-07
0.000419455 1657.61 -1.0372e-05 4.55097e-05 2.17243 -9.92926e-07
0.000420448 1625.63 -1.03701e-05 4.55083e-05 2.17327 -9.92926e-07
0.000421441 1593.98 -1.03681e-05 4.55068e-05 2.17409 -9.92926e-07
0.000422434 1562.68 -1.03662e-05 4.55052e-05 2.1749 -9.92926e-07
0.000423427 1531.71 -1.03643e-05 4.55036e-05 2.17569 -9.92926e-07
0.00042442 1501.07 -1.03623e-05 4.5502e-05 2.17647 -9.92926e-07
0.000425413 1470.76 -1.03603e-05 4.55002e-05 2.17723 -9.92926e-07
0.000426406 1440.77 -1.03584e-05 4.54985e-05 2.17798 -9.92926e-07
0.000427399 1411.1 -1.03564e-05 4.54966e-05 2.17871 -9.92926e-07
0.000428392 1381.75 -1.03544e-05 4.54947e-05 2.17943 -9.92926e-07
0.000429384 1352.71 -1.03523e-05 4.54927e-05 2.18013 -9.92926e-07
0.000430377 1323.98 -1.03503e-05 4.54906e-05 2.18082 -9.92926e-07
0.00043137 1295.56 -1.03483e-05 4.54884e-05 2.18149 -9.92926e-07
0.000432363 1267.45 -1.03462e-05 4.54862e-05 2.18215 -9.92926e-07
0.000433356 1239.64 -1.03441e-05 4.54838e-05 2.1828 -9.92926e-07
0.000434349 1212.13 -1.0342e-05 4.54814e-05 2.18343 -9.92926e-07
0.000435342 1184.91 -1.03399e-05 4.54788e-05 2.18404 -9.92926e-07
0.000436335 1157.99 -1.03378e-05 4.54762e-05 2.18465 -9.92926e-07
0.000437328 1131.37 -1.03356e-05 4.54734e-05 2.18524 -9.92926e-07
0.000438321 1105.03 -1.03334e-05 4.54706e-05 2.18581 -9.92926e-07
0.000439314 1078.98 -1.03312e-05 4.54676e-05 2.18638 -9.92926e-07
0.000440307 1053.21 -1.0329e-05 4.54645e-05 2.18693 -9.92926e-07
0.0004413 1027.73 -1.03267e-05 4.54612e-05 2.18746 -9.92926e-07
0.000442293 1002.54 -1.03245e-05 4.54578e-05 2.18799 -9.92926e-07
0.000443285 977.617 -1.03221e-05 4.54543e-05 2.1885 -9.92926e-07
0.000444278 952.976 -1.03198e-05 4.54506e-05 2.189 -9.92926e-07
0.000445271 928.612 -1.03174e-05 4.54467e-05 2.18948 -9.92926e-07
0.000446264 904.523 -1.0315e-05 4.54426e-05 2.18996 -9.92926e-07
0.000447257 880.707 -1.03126e-05 4.54384e-05 2.19042 -9.92926e-07
0.00044825 857.164 -1.03101e-05 4.54339e-05 2.19087 -9.92926e-07
0.000449243 833.891 -1.03076e-05 4.54293e-05 2.19131 -9.92926e-07
0.000450236 810.888 -1.03051e-05 4.54244e-05 2.19174 -9.92926e-07
0.000451229 788.154 -1.03025e-05 4.54193e-05 2.19215 -9.92926e-07
0.000452222 765.688 -1.02998e-05 4.54139e-05 2.19255 -9.92926e-07
0.000453419 738.963 -1.02965e-05 4.5407e-05 2.19302 -1.19691e-06
0.000454616 712.625 -1.02932e-05 4.53998e-05 2.19348 -1.19691e-06
0.000455813 686.673 -1.02898e-05 4.5392e-05 2.19392 -1.19691e-06
0.000457009 661.105 -1.02863e-05 4.53837e-05 2.19434 -1.19691e-06
0.000458206 635.921 -1.02826e-05 4.53749e-05 2.19475 -1.19691e-06
0.000459403 611.122 -1.02789e-05 4.53655e-05 2.19514 -1.19691e-06
0.0004606 586.707 -1.0275e-05 4.53554e-05 2.19551 -1.19691e-06
0.000461797 562.676 -1.0271e-05 4.53446e-05 2.19588 -1.19691e-06
0.000462994 539.03 -1.02669e-05 4.5333e-05 2.19622 -1.19691e-06
0.000464191 515.769 -1.02626e-05 4.53205e-05 2.19656 -1.19691e-06
0.000465388 492.896 -1.02581e-05 4.53071e-05 2.19688 -1.19691e-06
0.000466585 470.411 -1.02534e-05 4.52925e-05 2.19718 -1.19691e-06
0.000467782 448.316 -1.02485e-05 4.52768e-05 2.19748 -1.19691e-06
0.000468978 426.614 -1.02434e-05 4.52597e-05 2.19775 -1.19691e-06
0.000470175 405.306 -1.0238e-05 4.52412e-05 2.19802 -1.19691e-06
0.000471372 384.397 -1.02323e-05 4.52209e-05 2.19827 -1.19691e-06
0.000472569 363.889 -1.02262e-05 4.51988e-05 2.19851 -1.19691e-06
0.000473766 343.785 -1.02197e-05 4.51745e-05 2.19874 -1.19691e-06
0.000474963 324.091 -1.02128e-05 4.51478e-05 2.19896 -1.19691e-06
0.00047616 304.811 -1.02054e-05 4.51183e-05 2.19916 -1.19691e-06
0.000477357 285.951 -1.01975e-05 4.50856e-05 2.19935 -1.19691e-06
0.000478554 267.516 -1.01888e-05 4.50492e-05 2.19953 -1.19691e-06
0.000480004 245.756 -1.01773e-05 4.49993e-05 2.19974 -1.45052e-06
0.000481455 224.642 -1.01645e-05 4.49417e-05 2.19993 -1.45052e-06
0.000482905 204.192 -1.015e-05 4.48748e-05 2.2001 -1.45052e-06
0.000484356 184.421 -1.01335e-05 4.47963e-05 2.20026 -1.45052e-06
0.000485806 165.349 -1.01146e-05 4.47034e-05 2.2004 -1.45052e-06
0.000487257 146.997 -1.00925e-05 4.45921e-05 2.20053 -1.45052e-06
0.000488707 129.392 -1.00666e-05 4.4457e-05 2.20065 -1.45052e-06
0.000490158 112.562 -1.00356e-05 4.42908e-05 2.20075 -1.45052e-06
0.000491608 96.541 -9.99808e-06 4.40827e-05 2.20084 -1.45052e-06
0.000493059 81.3686 -9.95191e-06 4.3817e-05 2.20092 -1.45052e-06
0.000494819 64.1673 -9.87915e-06 4.33791e-05 2.20101 -1.76004e-06
0.000496579 48.3909 -9.78156e-06 4.27511e-05 2.20108 -1.76004e-06
0.000498339 34.1779 -9.64746e-06 4.18065e-05 2.20113 -1.76004e-06
0.000500099 21.72 -9.46071e-06 4.03126e-05 2.20118 -1.76004e-06
0.000502239 9.37482 -9.12627e-06 3.70043e-05 2.20122 -2.13953e-06
0.000504378 1.16616 -8.66176e-06 3.11087e-05 2.20125 -2.13953e-06
0.000507284 0 -7.99083e-06 2.22347e-05 2.20129 -2.90601e-06
General stats regarding discrete updates:
Number of time steps taken (simulator stats) = 2172
Simulator publishes every time step: false
Number of publishes = 1
Number of discrete updates = 0
Number of "unrestricted" updates = 0

Stats for integrator ImplicitEulerIntegrator with error control:
Number of time steps taken (integrator stats) = 2172
Initial time step taken = 2.53704e-07 s
Largest time step taken = 2.90601e-06 s
Smallest adapted step size = 9.54974e-10 s
Number of steps shrunk due to error control = 28
Number of steps shrunk due to convergence-based failure = 11
Number of convergence-based step failures (should match) = 11
Implicit Integrator Statistics (integrator, error estimator, total):
Number of Derivative Evaluations = 101841, 98985, 200826
Number of Jacobian Computations = 6642, 6599, 13241
Number of Derivative Evaluations for Jacobians = 92988, 92386, 185374
Number of Iteration Matrix Factorizations = 6642, 6599, 13241
Number of Newton-Raphson Iterations = 6642, 6599, 13241
